District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Vellore,Vellore,Groundnut,Other,FAQ,4120.0,8313.0,7200.0,2017-01-31,1,26.128,216.00000000000003
Vellore,Vellore,Groundnut,Other,FAQ,4120.0,8421.0,6139.0,2016-12-27,1,27.390666666666668,255.10000000000002
Vellore,Vellore,Groundnut,Other,FAQ,4250.0,5786.0,5600.0,2018-02-08,3,24.593999999999998,667.0
Vellore,Vellore,Groundnut,Other,FAQ,4450.0,5814.0,5650.0,2018-02-13,1,24.503333333333334,651.5
Vellore,Vellore,Groundnut,Other,FAQ,4450.0,5848.0,5600.0,2018-02-22,3,24.314,604.2
Vellore,Vellore,Groundnut,Other,FAQ,4550.0,7141.0,4869.0,2016-07-27,2,29.45533333333333,500.1
Vellore,Vellore,Groundnut,Other,FAQ,4575.0,5650.0,5500.0,2017-12-29,4,25.871333333333332,924.3
Vellore,Vellore,Groundnut,Other,FAQ,4583.0,5889.0,5000.0,2018-01-22,0,25.057333333333332,780.9
Vellore,Vellore,Groundnut,Other,FAQ,4721.0,5799.0,5200.0,2017-10-24,1,28.950666666666663,752.8
Vellore,Vellore,Groundnut,Other,FAQ,4770.0,6151.0,6000.0,2017-12-27,2,25.964666666666666,942.9
Vellore,Vellore,Groundnut,Other,FAQ,4799.0,6659.0,6659.0,2016-02-16,1,24.450666666666667,765.0000000000001
Vellore,Vellore,Groundnut,Other,FAQ,4818.0,7020.0,6000.0,2015-02-19,3,24.092000000000002,480.2
Vellore,Vellore,Groundnut,Other,FAQ,4826.0,6596.0,6000.0,2015-03-13,4,23.883333333333333,360.0
Vellore,Vellore,Groundnut,Other,FAQ,4875.0,6264.0,6200.0,2017-12-22,4,26.232000000000003,994.1999999999999
Vellore,Vellore,Groundnut,Other,FAQ,4883.0,5333.0,5000.0,2017-11-21,1,27.761999999999997,906.5999999999999
Vellore,Vellore,Groundnut,Other,FAQ,4888.0,6573.0,6500.0,2015-02-02,0,24.628666666666668,512.5
Vellore,Vellore,Groundnut,Other,FAQ,5082.0,6562.0,6000.0,2015-10-23,4,28.812,494.20000000000005
Vellore,Vellore,Groundnut,Other,FAQ,5086.0,6200.0,5600.0,2017-09-20,2,30.184666666666665,462.0
Vellore,Vellore,Groundnut,Other,FAQ,5098.0,6471.0,6000.0,2015-02-05,3,24.512666666666668,512.4
Vellore,Vellore,Groundnut,Other,FAQ,5138.0,6818.0,5138.0,2015-12-18,4,26.572666666666667,943.5000000000001
Vellore,Vellore,Groundnut,Other,FAQ,5158.0,6324.0,6000.0,2015-10-30,4,28.587999999999997,482.70000000000005
Vellore,Vellore,Groundnut,Other,FAQ,5170.0,6071.0,5870.0,2018-06-26,1,28.68066666666667,197.6
Vellore,Vellore,Groundnut,Other,FAQ,5174.0,6036.0,6000.0,2018-03-14,2,24.264,336.4
Cuddalore,Virudhachalam,Groundnut,Other,FAQ,8636.0,9336.0,8761.0,2022-07-01,4,29.27066666666667,242.6
Cuddalore,Virudhachalam,Groundnut,Other,FAQ,8736.0,10361.0,9736.0,2019-10-18,4,30.831333333333333,455.0
Cuddalore,Virudhachalam,Groundnut,Other,FAQ,8861.0,9836.0,9625.0,2019-07-15,0,31.573333333333334,53.3
Cuddalore,Virudhachalam,Groundnut,Other,FAQ,8993.0,10111.0,9605.0,2021-02-25,3,25.520666666666667,955.2
Cuddalore,Virudhachalam,Groundnut,Other,FAQ,8996.0,10124.0,10024.0,2022-10-31,0,28.834666666666667,633.2
Cuddalore,Virudhachalam,Groundnut,Other,FAQ,9461.0,11236.0,10411.0,2023-03-02,3,24.981333333333332,789.1
Cuddalore,Virudhachalam,Groundnut,Other,FAQ,9611.0,11611.0,10761.0,2022-12-29,3,26.796666666666667,988.3000000000001
Cuddalore,Virudhachalam,Groundnut,Other,FAQ,9639.0,10036.0,9901.0,2023-01-11,2,26.376,967.0999999999999
Cuddalore,Virudhachalam,Groundnut,Other,FAQ,10825.0,12139.0,11399.0,2023-02-13,0,25.486,816.0
Vellore,Vellore,Groundnut,Other,FAQ,7126.0,8574.0,8500.0,2020-09-16,2,29.52133333333333,530.7
Vellore,Vellore,Groundnut,Other,FAQ,7150.0,8471.0,8000.0,2019-06-25,1,30.504,53.8
Vellore,Vellore,Groundnut,Other,FAQ,7188.0,8050.0,8000.0,2020-10-06,1,29.118666666666662,585.9
Vellore,Vellore,Groundnut,Other,FAQ,7199.0,7199.0,7199.0,2019-04-12,4,26.211333333333332,232.0
Vellore,Vellore,Groundnut,Other,FAQ,7224.0,7574.0,7400.0,2020-10-16,4,28.888000000000005,614.9
Vellore,Vellore,Groundnut,Other,FAQ,7250.0,10346.0,10320.0,2022-11-09,2,27.33,801.1
Vellore,Vellore,Groundnut,Other,FAQ,7270.0,9028.0,8800.0,2021-07-09,4,28.956666666666667,301.5
Vellore,Vellore,Groundnut,Other,FAQ,7271.0,7674.0,7500.0,2020-10-07,2,29.106666666666666,585.9
Vellore,Vellore,Groundnut,Other,FAQ,7274.0,8340.0,7800.0,2017-06-28,2,29.820666666666668,120.2
Vellore,Vellore,Groundnut,Other,FAQ,7313.0,8336.0,8200.0,2020-03-17,1,24.906666666666666,523.8000000000001
Vellore,Vellore,Groundnut,Other,FAQ,7349.0,8536.0,8200.0,2020-03-19,3,24.954,483.3
