Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2488,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,20 Jun 2025
2489,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,20 May 2025
2490,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,20 Nov 2024
2491,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,20 Oct 2024
2492,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,20 Sep 2024
2493,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,21 Aug 2024
2494,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,21 Dec 2024
2495,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,21 Jan 2025
2496,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,21 Jun 2025
2497,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,21 May 2025
2498,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,21 Nov 2024
2499,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,21 Oct 2024
2500,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,21 Sep 2024
2501,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,22 Aug 2024
2502,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,22 Dec 2024
2503,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,22 Jan 2025
2504,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,22 Jun 2025
2505,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,22 May 2025
2506,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,22 Nov 2024
2507,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,22 Oct 2024
2508,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,22 Sep 2024
2509,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,23 Aug 2024
2510,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,23 Dec 2024
2511,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,23 Jan 2025
2512,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,23 Jul 2024
2513,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,23 Jun 2025
2514,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,23 May 2025
2515,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,23 Nov 2024
2516,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,23 Oct 2024
2517,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,23 Sep 2024
2518,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,24 Aug 2024
2519,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,24 Dec 2024
2520,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,24 Jan 2025
2521,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,24 Jul 2024
2522,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,24 Jun 2025
2523,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,24 May 2025
2524,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,24 Nov 2024
2525,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,24 Oct 2024
2526,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,24 Sep 2024
2527,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,25 Aug 2024
2528,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,25 Dec 2024
2529,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,25 Jan 2025
2530,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,25 Jul 2024
2531,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,25 Jun 2025
2532,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,25 May 2025
2533,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,25 Nov 2024
2534,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,25 Oct 2024
2535,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,25 Sep 2024
2536,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,26 Aug 2024
2537,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,26 Dec 2024
2538,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,26 Jan 2025
2539,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,26 Jul 2024
2540,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,26 May 2025
2541,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,26 Nov 2024
2542,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,26 Oct 2024
2543,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,26 Sep 2024
2544,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,27 Aug 2024
2545,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,27 Dec 2024
2546,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,27 Jan 2025
2547,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,27 Jul 2024
2548,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,27 May 2025
2549,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,27 Nov 2024
2550,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,27 Oct 2024
2551,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,27 Sep 2024
2552,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,28 Apr 2025
2553,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,28 Aug 2024
2554,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,28 Dec 2024
2555,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,28 Jan 2025
2556,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,28 Jul 2024
2557,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,28 Jun 2025
2558,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,28 May 2025
2559,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,28 Nov 2024
2560,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,28 Oct 2024
2561,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,28 Sep 2024
2562,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,29 Apr 2025
2563,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,29 Aug 2024
2564,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,29 Dec 2024
2565,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,29 Jan 2025
2566,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,29 Jul 2024
2567,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,29 Jun 2025
2568,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,29 May 2025
2569,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,29 Nov 2024
2570,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,29 Oct 2024
2571,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,29 Sep 2024
2572,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,30 Apr 2025
2573,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,30 Aug 2024
2574,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,30 Dec 2024
2575,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,30 Jan 2025
2576,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,30 Jul 2024
2577,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,30 Jun 2025
2578,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,30 Oct 2024
2579,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,30 Sep 2024
2580,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,31 Aug 2024
2581,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,31 Dec 2024
2582,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,31 Jul 2024
2583,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,31 May 2025
2584,Thiruvannamalai,Arani(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,12000,12000,31 Oct 2024
2585,Pudukkottai,Aranthangi,Lemon,Lemon,Local,60.0,70,70,02 Jul 2024
2586,Pudukkottai,Aranthangi,Lemon,Lemon,Local,60.0,70,70,03 Jul 2024
2587,Pudukkottai,Aranthangi,Lemon,Lemon,Local,70.0,80,80,01 Jul 2024
2588,Pudukkottai,Aranthangi,Lemon,Lemon,Local,70.0,80,80,04 Jul 2024
2589,Pudukkottai,Aranthangi,Lemon,Lemon,Local,70.0,80,80,05 Jul 2024
2590,Pudukkottai,Aranthangi,Lemon,Lemon,Local,70.0,80,80,06 Jul 2024
2591,Pudukkottai,Aranthangi,Lemon,Lemon,Local,70.0,80,80,07 Jul 2024
2592,Pudukkottai,Aranthangi,Lemon,Lemon,Local,70.0,80,80,26 Jun 2024
2593,Pudukkottai,Aranthangi,Lemon,Lemon,Local,70.0,80,80,28 Jun 2024
2594,Pudukkottai,Aranthangi,Lemon,Lemon,Local,70.0,80,80,29 Jun 2024
2595,Pudukkottai,Aranthangi,Lemon,Lemon,Local,70.0,80,80,30 Jun 2024
2596,Pudukkottai,Aranthangi,Lemon,Lemon,Local,75.0,80,80,27 Jun 2024
2597,Pudukkottai,Aranthangi,Lemon,Lemon,Local,100.0,110,110,19 Jun 2024
2598,Pudukkottai,Aranthangi,Lemon,Lemon,Local,100.0,110,110,23 Jun 2024
2599,Pudukkottai,Aranthangi,Lemon,Lemon,Local,100.0,110,110,24 Jun 2024
2600,Pudukkottai,Aranthangi,Lemon,Lemon,Local,100.0,110,110,25 Jun 2024
2601,Pudukkottai,Aranthangi,Lemon,Lemon,Local,110.0,120,120,21 Jun 2024
2602,Pudukkottai,Aranthangi,Lemon,Lemon,Local,110.0,120,120,22 Jun 2024
2603,Pudukkottai,Aranthangi,Lemon,Lemon,Local,120.0,130,130,18 Jun 2024
2604,Pudukkottai,Aranthangi,Lemon,Lemon,Local,120.0,130,130,20 Jun 2024
2605,Pudukkottai,Aranthangi,Lemon,Lemon,Local,5000.0,6000,6000,14 Jul 2024
2606,Pudukkottai,Aranthangi,Lemon,Lemon,Local,6000.0,7000,7000,16 Jul 2024
2607,Pudukkottai,Aranthangi,Lemon,Lemon,Local,7000.0,8000,8000,09 Jul 2024
2608,Pudukkottai,Aranthangi,Lemon,Lemon,Local,7000.0,8000,8000,10 Jul 2024
2609,Pudukkottai,Aranthangi,Lemon,Lemon,Local,7000.0,8000,8000,11 Jul 2024
2610,Pudukkottai,Aranthangi,Lemon,Lemon,Local,7000.0,8000,8000,12 Jul 2024
2611,Pudukkottai,Aranthangi,Lemon,Lemon,Local,7000.0,8000,8000,13 Jul 2024
2612,Pudukkottai,Aranthangi,Lemon,Lemon,Local,7000.0,8000,8000,15 Jul 2024
2613,Pudukkottai,Aranthangi,Lemon,Lemon,Local,8000.0,9000,9000,08 Jul 2024
2614,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,3000.0,3500,3500,15 Feb 2025
2615,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,08 Feb 2025
2616,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,09 Feb 2025
2617,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,23 Feb 2025
2618,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,23 Jan 2025
2619,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,29 Jan 2025
2620,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,30 Jan 2025
2621,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,4500,4500,17 Feb 2025
2622,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,01 Jul 2025
2623,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,02 Feb 2025
2624,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,02 Jul 2025
2625,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,05 Jul 2025
2626,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,06 Feb 2025
2627,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,16 Feb 2025
2628,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,24 Jan 2025
2629,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,30 Jun 2025
2630,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,03 Feb 2025
2631,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,04 Feb 2025
2632,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,05 Feb 2025
2633,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,07 Feb 2025
2634,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,07 Jul 2025
2635,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,08 Jul 2025
2636,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,08 Jun 2025
2637,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,09 Jul 2025
2638,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,10 Feb 2025
2639,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,10 Jul 2025
2640,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,11 Feb 2025
2641,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,11 Jul 2025
2642,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,12 Feb 2025
2643,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,13 Feb 2025
2644,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,14 Feb 2025
2645,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,22 Jan 2025
2646,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,25 Jan 2025
2647,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,26 Jan 2025
2648,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,27 Jan 2025
2649,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,28 Jan 2025
2650,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,28 Jun 2025
2651,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,29 Jun 2025
2652,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5500,5500,04 Apr 2025
2653,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,01 Feb 2025
2654,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,03 Jul 2025
2655,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,04 Jul 2025
2656,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,07 Jun 2025
2657,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,12 Jul 2025
2658,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,12 Jun 2025
2659,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,13 Jul 2025
2660,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,13 Jun 2025
2661,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,14 Jun 2025
2662,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,15 Jul 2025
2663,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,15 Jun 2025
2664,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,16 Jul 2025
2665,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,16 Jun 2025
2666,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,17 Jul 2024
2667,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,17 Jul 2025
2668,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,17 Jun 2025
2669,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,18 Feb 2025
2670,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,18 Jan 2025
2671,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,18 Jul 2024
2672,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,18 Jul 2025
2673,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,18 Jun 2025
2674,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,19 Feb 2025
2675,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,19 Jul 2025
2676,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,19 Jun 2025
2677,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,20 Jun 2025
2678,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,21 Jul 2025
2679,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,21 Jun 2025
2680,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,24 Feb 2025
2681,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,26 Jun 2025
2682,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,28 Mar 2025
2683,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,30 Mar 2025
2684,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,31 Jan 2025
2685,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,31 Mar 2025
2686,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,01 Apr 2025
2687,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,01 Jun 2025
2688,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,01 Mar 2025
2689,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,02 Apr 2025
2690,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,02 Jun 2025
2691,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,02 Mar 2025
2692,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,03 Apr 2025
2693,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,03 Jun 2025
2694,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,03 Mar 2025
2695,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,04 Jun 2025
2696,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,05 Apr 2025
2697,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,05 Jun 2025
2698,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,06 Apr 2025
2699,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,06 Jun 2025
2700,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,07 Apr 2025
2701,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,08 Apr 2025
2702,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,09 Apr 2025
2703,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,09 Jun 2025
2704,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,10 Apr 2025
2705,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,11 Apr 2025
2706,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,11 Jun 2025
2707,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,12 Apr 2025
2708,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,13 Apr 2025
2709,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,14 Apr 2025
2710,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,15 Apr 2025
2711,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,16 Apr 2025
2712,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,16 Jul 2024
2713,Pudukkottai,Aranthangi(Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,17 Apr 2025
