Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
28817,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1212.0,1305.0,1265.0,03 Apr 2017
28818,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1252.0,1333.0,1313.0,15 Feb 2016
28819,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1265.0,1341.0,1300.0,10 Feb 2015
28820,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1279.0,1279.0,1279.0,09 May 2018
28821,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1286.0,1376.0,1330.0,13 Mar 2015
28822,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1288.0,1329.0,1308.0,19 Apr 2018
28823,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1292.0,1397.0,1300.0,22 Apr 2015
28824,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1310.0,1368.0,1333.0,09 Feb 2016
28825,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1314.0,1393.0,1380.0,10 Apr 2015
28826,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1319.0,1368.0,1347.0,05 Feb 2018
28827,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1331.0,1383.0,1357.0,07 Apr 2015
28828,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1332.0,1332.0,1332.0,01 Feb 2018
28829,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1380.0,1392.0,1386.0,09 Apr 2015
28830,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1415.0,1536.0,1473.0,17 Apr 2017
28831,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1427.0,1656.0,1533.0,13 Mar 2017
28832,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1476.0,1573.0,1520.0,17 Jan 2018
28833,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1479.0,1489.0,1480.0,14 Dec 2018
28834,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1532.0,1539.0,1533.0,18 Jan 2017
28835,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1572.0,1843.0,1733.0,19 Jul 2017
28836,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 43,FAQ,1692.0,1772.0,1733.0,14 Nov 2016
28837,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1133.0,1284.0,1208.0,12 Aug 2016
28838,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1141.0,1363.0,1252.0,15 Sep 2016
28839,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1185.0,1257.0,1221.0,18 Sep 2015
28840,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1185.0,1296.0,1240.0,29 Jul 2015
28841,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1185.0,1318.0,1252.0,08 Oct 2015
28842,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1200.0,1345.0,1273.0,26 Aug 2016
28843,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1220.0,1492.0,1292.0,05 Oct 2018
28844,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1225.0,1349.0,1286.0,16 Jul 2015
28845,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1238.0,1329.0,1284.0,20 Jul 2015
28846,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1239.0,1292.0,1265.0,14 Aug 2018
28847,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1240.0,1364.0,1270.0,22 Aug 2016
28848,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1252.0,1430.0,1387.0,11 Sep 2018
28849,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1253.0,1372.0,1318.0,30 Aug 2018
28850,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1292.0,1438.0,1335.0,12 Sep 2016
28851,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1307.0,1353.0,1331.0,27 Oct 2015
28852,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1345.0,1412.0,1378.0,20 Nov 2015
28853,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1345.0,1429.0,1377.0,26 Jun 2018
28854,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1358.0,1421.0,1391.0,14 Jun 2018
28855,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1367.0,1546.0,1492.0,23 Oct 2018
28856,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1399.0,1409.0,1404.0,11 Jun 2018
28857,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1500.0,1625.0,1550.0,30 Oct 2017
28858,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1523.0,1596.0,1560.0,03 Nov 2016
28859,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1546.0,1626.0,1582.0,13 Dec 2018
28860,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1559.0,1599.0,1587.0,08 Nov 2016
28861,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1572.0,1912.0,1861.0,11 Oct 2017
28862,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1680.0,1918.0,1798.0,15 Jun 2017
28863,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1745.0,1880.0,1785.0,18 Sep 2017
28864,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1749.0,1863.0,1851.0,25 Sep 2017
28865,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1785.0,1897.0,1838.0,11 Aug 2017
28866,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1813.0,1848.0,1827.0,02 Jan 2017
28867,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 19,FAQ,1692.0,1808.0,1745.0,13 Mar 2017
28868,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1189.0,1456.0,1345.0,12 Jun 2015
28869,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1245.0,1898.0,1821.0,24 Mar 2015
28870,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1289.0,1446.0,1368.0,29 Apr 2015
28871,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1386.0,1880.0,1633.0,10 Feb 2015
28872,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1399.0,1959.0,1679.0,28 Jul 2016
28873,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1452.0,1786.0,1536.0,04 Feb 2015
28874,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1454.0,2109.0,1825.0,06 Apr 2018
28875,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1459.0,1852.0,1595.0,11 Jan 2018
28876,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1558.0,1854.0,1706.0,06 Feb 2015
28877,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1639.0,1985.0,1812.0,12 Mar 2018
28878,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1692.0,1962.0,1826.0,19 Jan 2016
28879,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1692.0,2092.0,1998.0,09 Apr 2018
28880,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1719.0,2391.0,2225.0,14 May 2018
28881,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1721.0,2065.0,1893.0,29 Mar 2016
28882,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1728.0,1909.0,1818.0,11 Feb 2015
28883,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1750.0,1897.0,1830.0,11 Jul 2017
28884,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1825.0,1884.0,1854.0,27 Jun 2017
28885,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 19,FAQ,1591.0,1635.0,1612.0,10 Jan 2017
28886,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1240.0,1601.0,1277.0,06 Jan 2015
28887,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1350.0,2198.0,1774.0,26 Apr 2016
28888,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1359.0,1888.0,1624.0,10 Apr 2015
28889,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1400.0,2058.0,1729.0,03 Jun 2015
28890,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1406.0,2278.0,1842.0,02 Nov 2015
28891,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1449.0,1759.0,1579.0,27 Feb 2017
28892,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1493.0,2052.0,1772.0,22 May 2015
28893,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1548.0,1893.0,1720.0,27 Apr 2015
28894,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1639.0,2028.0,1834.0,06 Mar 2018
28895,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1639.0,2286.0,2079.0,30 Apr 2018
28896,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1665.0,1818.0,1733.0,12 Jan 2018
28897,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1705.0,1859.0,1785.0,26 Jul 2017
28898,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1705.0,1958.0,1832.0,18 Jan 2016
28899,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1705.0,2212.0,2054.0,24 Mar 2017
28900,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1732.0,2361.0,2181.0,22 Jun 2018
28901,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1734.0,2025.0,1945.0,08 Feb 2018
28902,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2000.0,1900.0,03 Sep 2015
28903,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2212.0,2006.0,12 Feb 2016
28904,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1812.0,2402.0,2292.0,19 Jun 2018
28905,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1813.0,2343.0,2265.0,07 Apr 2017
28906,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1819.0,2078.0,1945.0,27 May 2015
28907,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1825.0,2075.0,1920.0,27 Feb 2018
28908,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1825.0,2425.0,2265.0,06 Jun 2018
28909,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1834.0,2272.0,2053.0,02 May 2016
28910,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1838.0,1905.0,1872.0,18 Mar 2015
28911,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1852.0,2118.0,1985.0,08 Jul 2015
28912,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1899.0,2185.0,2145.0,07 Sep 2018
28913,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1918.0,2453.0,2185.0,07 Oct 2015
28914,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1933.0,2718.0,2326.0,28 Sep 2016
28915,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1945.0,2185.0,2065.0,04 Feb 2016
28916,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1945.0,2198.0,2072.0,19 Feb 2016
28917,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1998.0,2585.0,2292.0,13 Jun 2016
28918,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2010.0,2318.0,2150.0,12 Sep 2016
28919,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2012.0,2172.0,2092.0,23 Feb 2016
28920,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2012.0,2305.0,2213.0,23 Feb 2017
28921,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2012.0,2448.0,2332.0,13 Jun 2017
28922,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2052.0,2417.0,2223.0,27 Dec 2017
28923,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2065.0,2343.0,2225.0,19 Jan 2017
28924,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2065.0,2503.0,2332.0,14 Sep 2017
28925,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2079.0,2417.0,2332.0,05 Sep 2018
28926,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2080.0,2335.0,2312.0,26 Dec 2018
28927,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2092.0,2373.0,2265.0,18 Dec 2017
28928,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2092.0,2385.0,2225.0,28 Jan 2017
28929,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2112.0,2515.0,2412.0,12 Nov 2018
28930,Villupuram,Thirukovilur,Paddy(Dhan)(Common),A. Ponni,FAQ,1299.0,1423.0,1390.0,09 Jan 2015
28931,Villupuram,Thirukovilur,Paddy(Dhan)(Common),A. Ponni,FAQ,1600.0,1652.0,1627.0,07 Sep 2018
28932,Villupuram,Thirukovilur,Paddy(Dhan)(Common),A. Ponni,FAQ,1600.0,1985.0,1825.0,10 Feb 2015
28933,Villupuram,Thirukovilur,Paddy(Dhan)(Common),A. Ponni,FAQ,1667.0,1825.0,1745.0,21 Jun 2018
28934,Villupuram,Thirukovilur,Paddy(Dhan)(Common),A. Ponni,FAQ,1845.0,2057.0,1893.0,07 Jan 2015
28935,Villupuram,Thirukovilur,Paddy(Dhan)(Common),A. Ponni,FAQ,2133.0,2400.0,2160.0,31 Jan 2017
28936,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,904.0,959.0,922.0,13 May 2015
28937,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,905.0,957.0,943.0,21 Aug 2015
28938,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,915.0,979.0,959.0,12 Jun 2015
28939,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,915.0,985.0,942.0,15 Jun 2015
28940,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,923.0,999.0,955.0,01 Oct 2015
28941,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,959.0,1170.0,975.0,14 Dec 2015
28942,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,975.0,1180.0,1100.0,16 Dec 2015
28943,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1025.0,1232.0,1187.0,08 Jan 2015
28944,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1209.0,1479.0,1344.0,21 Jun 2017
28945,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1213.0,1342.0,1302.0,31 Mar 2015
28946,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1213.0,1452.0,1333.0,21 Mar 2018
28947,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1267.0,1333.0,1300.0,14 Nov 2018
28948,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1276.0,1276.0,1276.0,15 Jun 2016
28949,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1284.0,1284.0,1284.0,09 Jun 2016
28950,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1304.0,1453.0,1379.0,16 Jul 2018
28951,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1307.0,1489.0,1399.0,10 Sep 2018
28952,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1309.0,1309.0,1309.0,24 Aug 2016
28953,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1313.0,1409.0,1361.0,27 Jul 2018
28954,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1320.0,1399.0,1360.0,19 Mar 2018
28955,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1332.0,1332.0,1332.0,31 Aug 2016
28956,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1347.0,1427.0,1387.0,11 Dec 2018
28957,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1353.0,1413.0,1384.0,29 Oct 2018
28958,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1359.0,1560.0,1460.0,30 Nov 2018
28959,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1408.0,1497.0,1453.0,25 Oct 2016
28960,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1413.0,1452.0,1439.0,30 Oct 2018
28961,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1427.0,1507.0,1467.0,05 Jun 2018
28962,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1436.0,1487.0,1462.0,12 Mar 2018
28963,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1444.0,1812.0,1796.0,06 Jan 2015
28964,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1461.0,1595.0,1528.0,21 Oct 2016
28965,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1464.0,1528.0,1496.0,12 Feb 2018
28966,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1479.0,1505.0,1492.0,10 Jul 2018
28967,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1498.0,1498.0,1498.0,03 Oct 2016
28968,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1506.0,1734.0,1621.0,21 Dec 2016
28969,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1581.0,1945.0,1763.0,30 Oct 2017
28970,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1600.0,1733.0,1667.0,22 Mar 2017
28971,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1665.0,1859.0,1763.0,30 May 2017
28972,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1719.0,1719.0,1719.0,24 May 2016
28973,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1724.0,1825.0,1775.0,24 Apr 2017
28974,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1745.0,1852.0,1799.0,05 Oct 2017
28975,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1759.0,1892.0,1826.0,18 Dec 2017
28976,Villupuram,Thirukovilur,Paddy(Dhan)(Common),ADT 37,FAQ,1759.0,2036.0,1897.0,15 Feb 2017
28977,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,809.0,1410.0,1410.0,03 Aug 2016
28978,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,960.0,1410.0,1110.0,22 Jul 2016
28979,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,981.0,1410.0,1410.0,11 Aug 2016
28980,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1026.0,1026.0,1026.0,30 Jun 2016
28981,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1037.0,1057.0,1050.0,01 Feb 2017
28982,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1156.0,1852.0,1305.0,11 Sep 2018
28983,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1189.0,1315.0,1258.0,01 Sep 2015
28984,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1193.0,1589.0,1589.0,14 Nov 2016
28985,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1219.0,1412.0,1289.0,13 Jul 2015
28986,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1225.0,1319.0,1292.0,09 Aug 2018
28987,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1238.0,1398.0,1345.0,16 Oct 2018
28988,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1252.0,1492.0,1306.0,05 Sep 2018
28989,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1259.0,1259.0,1259.0,10 Nov 2016
28990,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1263.0,1389.0,1389.0,17 Nov 2016
28991,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1278.0,1388.0,1346.0,11 Jul 2016
28992,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1345.0,1541.0,1478.0,26 Nov 2018
28993,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1350.0,1452.0,1401.0,15 Feb 2016
28994,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1358.0,1412.0,1372.0,20 Jul 2018
28995,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1425.0,1612.0,1523.0,27 Mar 2018
28996,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1439.0,1508.0,1505.0,14 Nov 2018
28997,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1452.0,1612.0,1529.0,20 Mar 2018
28998,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1572.0,1585.0,1580.0,05 Feb 2018
28999,Cuddalore,Shrimushnam,Paddy(Dhan)(Common),Other,FAQ,1585.0,1612.0,1602.0,06 Feb 2018
29000,Nagapattinam,Sirkali,Paddy(Dhan)(Common),B P T,FAQ,1400.0,2100.0,1760.0,18 Dec 2018
29001,Nagapattinam,Sirkali,Paddy(Dhan)(Common),B P T,FAQ,1400.0,2100.0,1760.0,28 Dec 2018
29002,Nagapattinam,Sirkali,Paddy(Dhan)(Common),B P T,FAQ,1400.0,2150.0,1760.0,20 Oct 2018
29003,Ramanathapuram,Sivagangai,Paddy(Dhan)(Common),A. Ponni,FAQ,2050.0,2150.0,2100.0,12 Dec 2018
29004,Ramanathapuram,Sivagangai,Paddy(Dhan)(Common),ADT 36,FAQ,1650.0,1850.0,1750.0,10 Apr 2018
29005,Ramanathapuram,Sivagangai,Paddy(Dhan)(Common),ADT 36,FAQ,1750.0,1850.0,1800.0,26 Nov 2018
29006,Kancheepuram,Sunguvarchatram,Paddy(Dhan)(Common),ADT 37,FAQ,1270.0,1375.0,1290.0,15 Nov 2018
29007,Kancheepuram,Sunguvarchatram,Paddy(Dhan)(Common),ADT 37,FAQ,1270.0,1375.0,1290.0,24 Nov 2018
29008,Kancheepuram,Sunguvarchatram,Paddy(Dhan)(Common),ADT 37,FAQ,1519.0,1541.0,1530.0,31 Dec 2018
29009,Kancheepuram,Sunguvarchatram,Paddy(Dhan)(Common),Other,FAQ,1499.0,1545.0,1518.0,11 Dec 2018
29010,Salem,Thalaivasal,Paddy(Dhan)(Common),Other,FAQ,950.0,1050.0,1000.0,22 May 2015
29011,Salem,Thalaivasal,Paddy(Dhan)(Common),Other,FAQ,950.0,1070.0,1010.0,19 May 2015
29012,Salem,Thalaivasal,Paddy(Dhan)(Common),Other,FAQ,1000.0,1100.0,1050.0,05 Jun 2015
29013,Salem,Thalaivasal,Paddy(Dhan)(Common),Other,FAQ,1000.0,1100.0,1050.0,15 Jun 2015
29014,Salem,Thalaivasal,Paddy(Dhan)(Common),Other,FAQ,1000.0,1100.0,1050.0,29 Jun 2015
29015,Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1000.0,1100.0,1050.0,04 Nov 2016
29016,Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1000.0,1100.0,1050.0,06 Jun 2016
29017,Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1000.0,1100.0,1050.0,17 Nov 2016
29018,Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1000.0,1100.0,1050.0,19 Jan 2017
29019,Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1000.0,1100.0,1050.0,20 May 2016
29020,Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1000.0,1100.0,1050.0,23 Dec 2016
29021,Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1000.0,1500.0,1100.0,16 Aug 2016
29022,Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1050.0,1200.0,1100.0,22 Feb 2017
29023,Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1050.0,1200.0,1100.0,24 Feb 2017
29024,Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1100.0,1200.0,1100.0,11 Jul 2016
29025,Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1100.0,1200.0,1150.0,02 Jun 2015
29026,Thiruvannamalai,Vandavasi,Paddy(Dhan)(Common),Ponni,FAQ,1705.0,2540.0,2225.0,29 Dec 2016
29027,Thiruvannamalai,Vandavasi,Paddy(Dhan)(Common),Ponni,FAQ,1706.0,2040.0,1958.0,13 Dec 2017
29028,Thiruvannamalai,Vandavasi,Paddy(Dhan)(Common),Ponni,FAQ,1728.0,2708.0,2320.0,08 Dec 2016
29029,Thiruvannamalai,Vandavasi,Paddy(Dhan)(Common),Ponni,FAQ,1745.0,2532.0,2143.0,03 Jan 2017
29030,Thiruvannamalai,Vandavasi,Paddy(Dhan)(Common),Ponni,FAQ,1860.0,2586.0,2350.0,11 Jan 2017
